id,price
29705428,60.212890625
9281947,86.5791015625
13265512,84.89697265625
6371504,157.77392578125
27552786,127.0078125
22776235,81.77587890625
9451126,102.869140625
13082198,204.1220703125
7031803,184.0439453125
26470188,137.51171875
18772400,113.06201171875
19212378,104.4296875
17269438,182.7685546875
8014773,88.634765625
2132248,158.24853515625
9692090,184.0439453125
26713367,179.6474609375
4645969,114.36279296875
8343,339.11328125
10039916,157.77392578125
9835402,282.07958984375
28136026,81.255859375
3600961,225.47509765625
21073975,160.375
19550594,171.53515625
21769339,151.74267578125
11825152,146.6162109375
29223697,128.619140625
18590,154.63232421875
7837347,277.10888671875
4896937,132.3818359375
9172277,204.78125
19721535,64.9658203125
17239321,158.2939453125
1817905,131.978515625
27264926,162.01123046875
20332842,158.2939453125
16220723,80.4755859375
12188721,158.24853515625
24824868,110.6455078125
21678587,179.6474609375
16256669,282.07958984375
8381173,160.89501953125
9793213,106.74560546875
15128456,80.4755859375
9709178,277.10888671875
17979772,64.185546875
16144596,157.77392578125
17759694,80.7353515625
20363178,82.55615234375
9731178,134.57958984375
5598429,241.24169921875
11156579,137.51171875
27060161,82.81640625
11716525,62.36474609375
561732,158.24853515625
3914400,80.99560546875
13606449,162.97607421875
25504695,134.935546875
16992781,203.341796875
8168619,63.4052734375
23630829,102.34912109375
13400181,128.619140625
2107372,184.0439453125
11301136,183.02880859375
18635068,180.16748046875
19857263,88.634765625
6850801,251.3134765625
28184425,204.78125
27609463,106.74560546875
564751,159.8544921875
23290179,86.97802734375
28838700,184.0439453125
17557873,128.568359375
14483469,328.61181640625
19311153,80.4755859375
21698180,82.55615234375
13991186,157.77392578125
812671,80.7353515625
24679721,64.4453125
2856770,413.79052734375
19274728,90.87939453125
4644688,270.447265625
22446479,80.99560546875
28282574,60.212890625
3662887,184.0439453125
21752839,102.34912109375
21454696,289.41064453125
1932459,322.73046875
7124926,175.95703125
16243941,158.814453125
29118482,157.77392578125
13770179,162.97607421875
7508560,158.814453125
3559005,82.2958984375
27334148,221.05029296875
4729927,179.6474609375
20744948,162.1923828125
3660983,85.67724609375
21203987,56.3369140625
24283841,204.30615234375
20859561,158.2939453125
19193139,113.58251953125
28950738,42.1025390625
628078,157.77392578125
24780277,127.0078125
3095119,128.82861328125
7202368,82.0361328125
5545876,128.619140625
273190,495.5234375
20055786,63.6650390625
23581463,318.02001953125
22174523,78.4150390625
6866960,195.93408203125
2082683,181.72802734375
9976190,230.57666015625
16378313,137.51171875
26386759,81.515625
28464743,184.0439453125
29061711,282.07958984375
867020,81.515625
2255501,159.07421875
13878195,179.6474609375
13781978,88.634765625
16975094,67.56689453125
4343011,162.97607421875
27577216,184.0439453125
29724480,63.97607421875
4110645,80.99560546875
13312120,80.4755859375
4479556,67.56689453125
13427412,80.3642578125
2284027,155.6728515625
12902686,39.14501953125
8102012,82.0361328125
13995614,184.0439453125
22939843,80.4755859375
335819,107.55078125
22174923,128.619140625
6209147,161.41552734375
23766446,134.41552734375
20815590,271.48779296875
416426,315.7548828125
6645011,205.91748046875
1028263,162.45556640625
17027281,160.375
27855718,184.0439453125
21486943,104.68994140625
15510043,80.4755859375
27663483,157.77392578125
10850026,158.2939453125
5870127,194.18896484375
14228589,82.0361328125
21769592,233.20263671875
10381948,103.6494140625
8798499,158.55419921875
15097126,62.36474609375
29120288,106.74560546875
